PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2614,2,14,34,4,10,42,4,1,16,1,7,16,0,16,83,49,48,50,92,40,30,0,2,8,3,37,12,0,29,12,10,22,21,9,24,42,84,48,31,8,19,20,28,39,30,0,10,17,40,7,3,13,32,86,33,0,2,26,28,13,37,14,9,28,13,27,0,22,17,7,17,4,5,19,14,1,13,21,2,32,14,10,13,8,28,31,19,42,20,18,21,19,10,20,17,37,0,0,0,0,0,0,20,38,20,13,15,0,28,14,21,9,17,18,21,1,4,17,21,25,13,0,19,19,19,52,12,9,0,14,0,4,28,6,0,14,10,4,11,9,14,14,19,22,0,6,47,18,9,47,16,12,0,19,17,37,12,22,14,23,11,15,5,24,17,9,12,25,14,10,0,12,14,33,12,5,17,23,16,10,13,3,17,19,18,8,15,0,11,17,11,20,19,0,8,0,0,0,8,2,3,0,3,3,3,5,4,5,3,0,10,7,6,5,2,7,5,3,10,9,0,2,3,2,4,16,3,11,7,19,9,4,5,5,4,0,13,11,10,5,6,9,5,3,9,7,6,0,0,0,0,6,8
2616,0,5,7,16,1,9,4,3,8,8,0,0,2,13,66,19,2,15,17,1,34,3,1,0,4,8,27,5,14,1,5,2,22,2,1,39,17,40,34,1,11,1,19,4,7,10,0,7,24,3,14,18,20,16,0,0,11,7,2,0,65,1,2,10,0,8,2,1,2,23,1,0,3,7,16,4,3,1,3,15,8,6,6,5,1,1,3,4,0,5,4,3,8,22,1,6,1,2,1,0,0,4,18,2,6,8,9,16,6,5,5,5,1,3,7,2,0,0,5,6,0,3,0,3,3,5,0,1,0,1,0,0,2,8,1,3,2,0,3,6,0,7,2,2,1,0,0,0,1,0,1,1,1,7,2,12,2,5,5,3,2,1,0,5,2,2,6,3,0,1,3,2,1,3,1,0,10,7,0,5,2,0,1,1,2,1,0,3,0,0,0,0,2,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,0,0
2638,0,15,1,1,2,5,0,1,8,0,3,2,0,2,1,24,6,2,8,6,7,0,0,1,0,7,7,0,9,0,0,5,10,5,0,12,4,22,3,2,2,10,15,11,10,17,7,0,3,0,1,1,9,5,0,0,6,21,5,5,1,1,2,5,0,4,0,4,1,0,5,0,3,0,4,9,4,14,1,8,11,2,14,3,3,1,3,5,7,9,4,1,9,7,0,20,0,0,0,0,0,0,9,1,5,9,8,0,1,2,8,1,1,0,1,3,2,0,0,2,0,0,4,1,6,3,0,4,0,6,0,2,1,1,0,0,6,2,6,2,2,0,3,1,0,0,3,10,0,5,1,0,0,3,1,6,1,6,2,2,1,4,0,1,3,3,3,2,7,0,0,1,4,1,1,0,3,3,4,3,1,1,3,0,3,4,0,0,0,1,1,0,6,0,0,0,0,0,2,0,0,0,1,1,0,1,0,2,1,0,2,1,0,0,0,1,1,1,2,1,0,0,0,2,0,2,0,0,0,3,0,1,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0
2608,0,12,24,14,5,19,5,6,7,16,2,3,0,18,82,14,12,18,29,18,50,0,0,2,34,30,25,0,13,18,12,10,5,2,16,45,30,11,40,10,16,11,17,17,23,40,24,3,0,4,20,18,47,101,7,0,5,21,15,10,77,9,29,15,8,64,0,17,10,10,7,5,2,14,24,4,9,5,2,69,10,7,10,10,6,19,5,24,6,13,6,11,7,19,6,22,0,0,0,0,0,0,13,16,21,12,28,0,16,13,15,9,3,8,20,2,5,5,9,24,26,0,3,19,17,29,14,6,0,9,0,2,15,6,0,14,10,13,7,6,17,16,27,22,0,2,28,5,3,28,9,20,0,24,9,17,6,16,18,25,6,13,5,11,18,3,7,6,10,2,0,6,5,37,17,4,8,35,3,4,9,1,10,7,7,5,11,0,10,6,3,8,8,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,4,1,1,1,1,1,0,0,0,0,0,1
2629,0,2,21,26,10,0,0,32,0,30,27,0,77,66,6,53,13,50,47,4,0,27,46,0,14,13,17,85,2,5,43,7,1,0,31,1,5,0,3,8,2,1,3,5,0,7,3,0,4,0,17,19,3,3,61,24,25,2,0,0,2,1,0,0,2,1,44,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,25,95,52,28,43,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,15,0,31,0,0,0,20,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,16,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0
2613,0,10,11,39,0,5,0,20,7,62,10,0,44,25,18,12,4,29,16,2,6,32,41,5,27,8,38,64,0,1,32,4,5,0,12,16,7,9,14,1,1,15,12,6,17,3,14,1,20,17,0,20,15,28,4,13,17,9,14,5,20,1,8,3,1,16,20,5,0,49,1,0,1,1,6,5,0,4,0,11,9,4,1,8,5,2,0,3,0,1,6,0,0,5,2,6,17,20,37,15,7,37,0,6,4,1,0,60,1,1,1,0,0,0,2,0,0,0,0,0,0,21,0,1,0,0,0,0,27,0,6,0,0,0,16,0,1,0,1,0,0,3,0,0,30,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,15,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,7,0,0
2619,0,8,11,7,3,7,1,9,5,8,1,0,10,15,56,13,41,28,6,2,32,7,5,0,1,50,30,9,3,5,24,4,0,8,3,37,11,6,45,12,4,4,11,5,6,13,18,1,18,19,20,0,10,19,2,1,7,11,6,4,54,2,0,4,3,8,5,10,6,9,3,1,2,12,20,5,2,5,4,11,6,6,3,1,8,7,8,5,3,2,3,2,1,16,4,17,1,3,4,2,1,7,20,1,9,13,11,24,17,3,8,4,1,4,18,2,0,1,14,15,4,4,2,3,7,2,1,2,5,0,3,1,4,1,1,2,3,2,5,3,2,13,5,6,4,0,6,4,2,4,2,5,2,8,1,8,4,4,5,6,3,7,3,13,6,2,2,1,1,1,3,2,2,12,3,0,1,6,2,3,5,0,3,1,2,0,0,4,1,3,0,0,5,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,3,0,0
2601,0,7,8,8,7,8,6,1,13,7,6,7,0,14,25,12,19,13,19,19,37,0,0,1,14,45,31,0,64,7,13,16,25,7,6,17,12,65,25,9,48,8,24,7,21,32,20,9,47,3,15,10,0,38,30,0,19,25,5,10,55,6,13,63,28,60,0,31,5,1,13,2,8,14,15,6,8,16,3,44,11,5,28,6,7,4,8,6,7,15,6,16,9,15,6,23,0,0,0,0,0,0,12,40,29,12,18,0,8,19,15,18,2,16,7,2,5,20,9,10,8,0,5,8,11,10,13,6,0,10,0,4,12,11,0,12,11,5,6,10,17,6,19,10,0,3,12,8,17,14,10,3,0,20,9,30,24,15,6,12,4,12,4,7,3,6,15,8,12,0,0,5,8,12,3,10,20,19,6,7,13,4,8,11,12,3,1,0,5,2,2,3,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,1,1,1,4,0,2,2,0,1,1,0,0,2,0,1,3,3,1,1,0,2,0,0,1,0,6,0,2,4,1,0,0,4,2,0,0,0,0,0,1
2631,1,10,22,5,4,52,2,5,11,21,3,2,0,18,96,15,14,20,97,14,46,0,0,4,29,40,34,0,9,14,17,7,8,2,14,26,89,65,24,7,11,20,25,21,23,86,16,5,101,3,28,19,38,0,2,0,5,14,35,6,57,9,32,15,2,65,0,8,12,14,10,5,7,9,10,5,12,7,2,62,10,18,11,12,54,46,8,71,3,20,21,19,5,14,8,14,0,0,0,0,0,0,8,11,29,12,20,0,6,12,10,6,5,6,15,1,4,1,14,24,28,0,2,18,9,63,12,3,0,3,0,1,18,6,0,10,4,16,4,2,11,24,28,25,0,4,59,2,2,56,4,27,0,26,4,21,4,11,24,29,11,7,4,6,22,5,8,13,4,3,0,3,2,49,19,2,9,27,2,9,5,0,5,5,7,5,13,0,16,9,0,16,3,0,1,0,0,0,1,1,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,2,2,0,1,1,0,1,1,0,0,2,0,7,1,7,7,0,1,1,0,0,1,0,4,0,1,2,2,0,0,0,1,0,0,0,0,0,0
2642,1,2,21,33,73,1,1,28,3,13,140,1,126,70,6,63,15,11,128,33,27,15,122,1,1,40,36,160,58,3,17,11,2,7,23,3,1,0,10,2,48,0,6,0,0,33,0,0,7,61,4,2,30,2,0,64,37,3,4,3,3,4,0,34,62,32,41,46,0,5,4,0,5,0,2,1,9,2,0,6,0,2,3,1,1,1,1,1,1,1,0,27,0,3,4,14,27,25,131,47,24,76,2,60,1,7,8,58,6,19,1,4,7,26,5,0,8,42,4,3,3,3,1,3,10,2,9,1,25,2,37,4,16,2,19,17,1,2,0,0,13,1,3,2,0,8,4,2,25,1,2,2,2,2,11,5,36,11,2,1,6,2,12,3,0,0,2,7,5,2,4,5,1,6,0,15,3,13,3,0,11,0,2,4,7,0,1,3,1,2,0,1,1,1,4,2,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,2,2,1,0,1,4,0,0,2,1,0,0,0
2641,0,0,23,27,20,0,0,13,0,20,58,0,83,26,0,9,0,6,30,0,0,19,39,0,7,0,13,51,0,0,7,3,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,24,13,1,0,0,64,0,26,0,0,0,0,0,0,0,0,0,22,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,52,19,8,34,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,21,0,0,0,16,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2647,0,1,7,29,0,4,0,22,2,45,32,0,37,24,2,10,3,6,50,0,2,12,44,1,22,2,28,52,6,1,10,1,8,2,7,5,5,17,3,1,4,0,4,1,3,2,11,6,5,25,17,7,19,5,37,26,0,3,0,1,9,0,1,3,1,3,28,0,0,21,0,0,1,0,2,2,3,3,1,3,1,1,8,0,5,0,1,1,2,4,1,2,5,0,2,4,41,11,46,18,11,23,2,1,3,2,0,68,0,2,3,1,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,22,0,23,0,0,0,21,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,0,0
2648,0,24,2,12,7,4,1,4,28,4,2,15,0,24,28,70,14,11,2,17,32,0,1,2,1,28,27,0,13,5,4,23,6,7,2,38,12,26,20,3,9,11,28,19,70,26,7,21,21,2,9,11,25,14,3,0,3,0,16,17,29,2,5,12,9,16,0,8,4,7,24,0,3,9,16,16,2,51,0,21,40,5,4,10,1,2,3,6,36,2,5,5,10,30,5,55,0,0,0,0,0,0,4,10,9,17,12,0,6,10,29,6,1,5,7,9,5,5,3,6,5,0,20,3,20,4,4,13,0,23,0,3,8,0,0,3,21,2,11,6,5,5,14,8,0,2,14,30,6,23,21,2,0,9,8,15,2,25,3,4,7,27,2,6,10,0,2,11,10,1,0,3,18,9,1,1,4,8,19,4,7,3,11,6,6,5,2,0,4,2,4,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,2,0,1,0,1,1,0,0,0,3,0,2,3,1,0,0,2,1,0,0,0,0,1,1
2646,0,13,2,3,2,9,0,2,5,9,0,0,0,7,18,23,3,3,31,5,10,0,0,7,0,20,12,0,0,2,2,7,2,1,5,15,22,28,6,5,1,9,10,4,1,28,2,5,15,0,14,6,5,35,4,0,0,16,0,12,7,2,3,2,0,3,0,3,1,2,1,1,1,2,4,12,4,4,0,7,6,9,2,6,14,7,2,17,0,6,19,8,2,5,4,12,0,0,0,0,0,0,4,5,9,6,6,0,2,1,1,2,0,1,4,5,3,0,1,6,2,0,0,1,7,18,0,10,0,2,0,3,2,1,0,3,12,0,6,0,2,7,5,3,0,0,20,13,0,11,3,3,0,5,2,7,1,9,1,3,6,2,3,1,3,0,0,4,7,1,0,0,1,13,3,1,1,6,1,5,6,1,2,2,3,3,0,0,3,2,2,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2652,0,14,16,3,0,0,1,0,5,0,3,0,0,6,2,34,2,6,10,6,18,0,0,2,2,23,4,0,5,19,4,9,2,2,0,10,2,26,4,6,5,18,13,19,2,13,0,5,10,0,5,4,10,6,3,0,1,17,12,0,5,21,1,6,6,8,0,6,3,0,2,16,1,2,3,29,4,3,0,4,4,1,18,18,1,2,1,1,0,3,6,0,0,0,11,16,0,0,0,0,0,0,0,8,9,4,6,0,1,3,1,2,0,1,1,9,7,0,2,1,1,0,2,1,3,14,0,13,0,1,0,3,7,0,0,3,23,1,15,2,20,1,5,1,0,0,6,22,0,1,5,0,0,1,4,17,3,12,2,0,4,2,0,0,2,1,1,1,10,0,0,1,0,2,1,0,10,7,1,3,3,1,3,1,7,8,0,0,1,1,4,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2654,0,14,19,26,7,7,2,8,15,8,3,9,0,8,130,29,12,60,7,19,77,0,0,4,22,44,43,0,12,10,17,17,13,7,3,92,22,20,100,4,12,8,26,10,28,37,65,1,77,2,20,54,55,57,3,0,9,29,7,5,0,3,21,12,5,56,0,20,19,29,20,2,4,13,41,2,5,15,4,60,19,8,6,7,2,20,6,7,11,6,1,7,5,49,8,25,0,0,0,0,0,0,43,17,23,38,23,0,48,16,37,7,2,5,38,4,2,3,42,38,10,0,7,14,22,5,13,2,0,6,0,2,8,1,0,8,6,5,6,4,3,31,17,21,0,2,10,10,7,9,8,9,0,23,9,17,9,15,10,22,11,14,4,35,15,0,3,10,1,4,0,4,10,17,9,3,5,17,6,5,7,4,11,6,5,2,8,0,4,12,10,0,22,0,4,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,6,1,1,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,2,0,0,4,0,1,1,1,1,0,0,0,0,0,3
2657,0,0,34,2,2,4,2,0,6,6,1,0,0,0,8,6,2,7,15,4,8,0,0,1,1,11,10,0,3,35,2,7,0,1,12,5,4,4,4,15,1,27,7,23,1,14,1,1,9,1,1,2,6,9,4,0,0,2,2,21,3,0,0,10,0,4,0,3,4,0,2,31,2,3,4,8,10,3,4,9,1,7,20,24,4,1,5,3,0,2,2,2,1,3,10,12,0,0,0,0,0,0,4,5,3,4,3,0,3,4,0,6,3,0,0,0,0,1,2,0,0,0,0,1,0,12,0,0,0,0,0,0,2,0,0,8,0,0,2,1,16,5,1,1,0,0,1,0,0,2,1,2,0,1,1,12,3,2,2,2,0,1,1,0,1,1,2,2,3,0,0,1,0,2,0,1,6,1,0,0,3,0,0,0,6,7,1,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2661,0,3,4,2,0,9,1,2,1,4,0,1,0,0,12,7,2,4,2,4,13,0,0,3,6,5,10,0,2,1,6,1,1,1,2,5,14,15,11,0,2,6,8,0,9,9,2,2,29,0,8,0,13,32,0,0,1,5,3,1,21,0,0,4,0,33,0,4,2,2,2,0,1,2,4,3,1,1,0,33,5,2,1,5,1,7,0,5,1,4,1,2,4,1,2,3,0,0,0,0,0,0,4,6,11,2,4,0,3,1,1,1,0,0,4,0,2,0,5,10,15,0,0,13,2,3,6,2,0,0,0,0,5,1,0,1,0,11,2,1,1,2,15,11,0,1,1,1,1,2,0,16,0,10,2,4,2,5,11,13,2,2,1,1,12,1,3,2,2,0,0,1,0,2,10,0,1,13,0,0,1,0,3,1,1,1,1,0,0,7,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,1,0,1,0,0,0,2,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
2660,0,4,3,4,10,12,5,0,15,1,1,3,0,1,19,4,10,0,30,21,20,0,0,1,1,26,12,0,52,4,2,6,19,3,3,14,15,42,6,0,40,1,21,4,12,28,10,5,15,0,3,4,63,15,34,0,3,12,2,6,12,10,4,0,18,31,0,18,4,1,5,4,7,8,10,5,7,5,4,16,6,7,10,2,4,4,7,10,4,12,4,21,4,8,5,24,0,0,0,0,0,0,11,34,17,9,18,0,4,14,7,14,2,16,7,3,3,24,4,10,5,0,4,7,10,14,7,2,0,4,0,3,3,13,0,6,6,2,3,10,8,5,9,5,0,0,4,4,15,7,6,1,0,14,7,39,18,14,5,3,3,8,2,4,1,7,21,3,8,0,0,4,4,10,1,7,19,11,4,12,9,7,3,3,10,4,1,0,2,3,0,0,2,0,5,0,0,0,3,0,1,0,1,1,0,2,0,1,1,0,2,1,0,0,0,1,1,1,2,2,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,4,0,1,1,1,2,0,3,0,4,4,0,0,0,0,3,1
2664,0,3,0,4,2,0,1,1,3,1,2,2,0,0,5,3,6,2,2,27,18,0,1,1,0,26,20,0,77,3,1,12,3,0,32,6,2,3,3,3,63,3,8,3,3,13,0,0,8,2,1,3,28,2,62,0,1,9,0,6,5,0,0,18,0,29,0,31,0,0,0,1,3,1,6,1,7,3,0,5,2,3,2,3,0,1,1,1,1,1,0,10,0,0,3,8,0,0,0,0,0,0,1,52,2,4,5,0,1,17,1,2,0,17,1,4,2,22,2,2,5,0,1,4,6,1,8,4,0,1,0,3,5,1,0,3,3,1,4,3,3,1,6,2,0,1,1,1,14,3,4,0,0,2,5,6,27,6,2,2,1,4,1,2,1,0,2,2,3,1,0,1,1,4,1,10,5,10,0,1,2,0,3,0,7,1,0,0,3,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1
2666,0,11,3,8,7,6,5,2,6,8,2,5,0,1,28,10,12,12,3,23,32,0,0,2,20,28,28,0,47,6,12,14,7,3,6,28,19,9,20,1,32,7,19,6,21,27,8,4,64,1,16,8,60,65,32,0,3,16,3,8,56,4,33,31,29,0,0,26,11,6,13,3,7,9,20,5,8,8,1,60,10,7,4,9,3,6,8,6,7,10,2,20,3,13,7,21,0,0,0,0,0,0,12,42,20,10,22,0,6,17,8,8,3,17,12,2,4,22,15,23,30,0,4,20,12,3,17,5,0,5,0,5,15,3,0,13,8,15,7,4,18,9,38,19,0,1,5,3,14,5,7,26,0,26,8,14,24,18,18,25,9,9,4,5,14,4,7,5,7,0,0,7,4,12,15,8,10,35,4,4,11,0,7,4,11,5,0,0,5,7,1,3,3,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,1,1,0,2,0,1,1,0,0,2,0,2,0,3,2,0,0,0,1,0,2,1,3,0,1,1,1,0,1,3,2,0,0,0,0,0,1
2667,0,0,10,12,11,0,0,40,0,31,34,0,73,16,0,67,0,30,21,0,0,22,44,0,10,0,30,73,0,0,30,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,44,20,5,0,0,41,22,28,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,34,19,57,52,22,39,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,15,0,22,0,0,0,35,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,24,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,1,0,0
2669,2,5,4,5,2,1,0,1,5,6,1,0,0,1,10,7,40,29,1,23,19,0,0,1,3,31,28,0,41,2,8,9,3,18,22,9,2,1,11,11,33,2,10,3,6,22,1,4,17,0,5,10,31,8,46,0,0,8,3,6,20,3,4,18,31,26,0,0,2,1,8,0,4,5,3,2,2,6,8,17,2,1,3,5,7,1,14,2,4,3,2,21,2,7,2,38,0,0,0,0,0,0,4,60,3,20,5,0,3,15,4,2,7,12,1,1,15,19,5,4,4,0,1,2,8,0,2,3,0,4,0,5,24,1,0,5,2,3,2,0,7,1,8,3,0,16,8,3,14,1,2,2,0,5,15,5,22,5,3,4,10,4,18,3,5,0,0,11,2,0,0,3,1,6,3,8,1,13,10,1,15,1,4,6,7,2,0,0,1,3,1,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,2,2,2,0,2,0,1,0,0,0,0,0,0,0,1,0,4,1,0,0,0,3,0,0,0,0,0,0,2
2670,0,3,5,1,3,6,0,1,8,1,0,4,0,0,3,25,12,26,3,5,27,0,0,1,1,14,6,0,2,12,2,10,3,5,5,13,16,4,10,2,1,7,10,25,4,17,2,1,10,0,0,6,5,12,0,0,0,4,1,3,19,4,2,4,0,11,0,2,0,0,16,2,3,9,5,2,4,6,3,26,5,2,6,6,5,2,16,3,3,2,4,0,2,11,14,9,0,0,0,0,0,0,2,3,6,7,10,0,7,4,12,3,13,2,1,0,0,0,20,3,6,0,8,5,3,6,3,2,0,3,0,0,9,2,0,0,2,4,2,1,6,1,6,6,0,0,4,4,1,1,2,10,0,6,1,7,2,4,8,10,5,11,2,10,16,5,2,4,2,1,0,8,5,2,6,1,1,9,0,2,4,0,6,1,3,4,1,0,0,6,2,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
2674,0,0,8,43,0,5,0,16,5,30,7,0,47,26,42,17,2,31,48,0,4,27,38,0,16,1,27,61,0,1,9,1,0,0,4,15,8,4,11,1,0,1,2,0,9,7,23,0,10,16,49,9,1,14,5,12,21,7,2,0,29,0,2,1,0,6,13,1,0,0,0,0,1,1,7,2,1,1,0,6,9,7,0,4,9,3,0,9,0,0,1,1,1,15,1,3,25,9,39,21,7,32,0,1,6,3,0,49,0,0,0,0,0,0,3,0,0,0,0,0,0,31,0,0,0,0,0,0,30,0,6,0,0,0,16,0,0,0,0,0,0,3,0,0,38,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,0,0
2675,1,9,4,2,4,3,2,0,10,2,0,21,0,0,7,51,8,23,3,9,21,0,0,2,1,16,11,0,5,9,0,18,3,7,2,20,7,5,9,2,2,2,18,9,21,17,1,5,7,0,1,3,13,10,4,0,0,24,1,2,20,2,2,5,0,13,0,8,16,0,0,0,0,9,5,2,0,34,5,21,19,0,0,3,3,2,4,3,19,2,0,4,3,28,7,30,0,0,0,0,0,0,1,8,5,15,10,0,6,7,34,2,0,1,2,0,4,2,17,6,6,0,25,5,14,7,5,4,0,19,0,1,6,2,0,4,3,5,1,2,8,4,12,8,0,1,12,8,2,16,17,8,0,8,4,12,5,9,4,9,7,22,3,10,15,3,3,12,3,1,0,4,14,3,4,0,5,7,11,1,2,2,10,8,2,4,0,0,4,5,2,1,4,0,2,0,0,0,2,0,1,0,1,1,0,1,1,1,2,0,2,1,2,2,1,6,2,1,2,2,0,2,1,0,0,1,0,1,1,4,1,2,0,1,1,0,2,0,2,1,1,0,4,2,0,0,2,0,0,0,0,2,0
